20130226,7.5900,7.8300,7.3800,7.3800,6797400
20130227,7.4500,7.7700,7.4000,7.5400,3677700
20130228,7.4700,7.5600,7.3600,7.5000,2449200
20130301,8.0100,8.2100,7.4900,7.4900,9572400
20130304,7.9400,8.3200,7.8500,7.9500,7495800
20130305,8.2100,8.2200,7.9200,7.9200,6149700
20130306,8.6900,8.7400,8.3000,8.3000,8634600
20130307,8.6200,8.6900,8.4000,8.6900,5310100
20130308,8.5200,8.8900,8.4800,8.5300,5725500
20130311,8.1800,8.5600,8.0800,8.5600,6710400
20130312,8.1000,8.3200,7.9100,8.1800,4991900
20130313,7.8000,8.1000,7.7500,8.1000,3791100
20130314,7.9600,8.0200,7.7900,7.7900,2373700
20130315,8.1300,8.3100,7.8800,7.9900,4730900
20130318,7.8400,8.4900,7.7800,8.3000,4400800
20130319,7.7800,7.8800,7.5800,7.7900,2721500
20130320,7.9900,8.0400,7.7300,7.7800,2812200
20130321,8.0700,8.1400,7.9400,7.9400,2595200
20130322,8.1600,8.1700,8.0300,8.0600,2032100
20130325,8.1300,8.2500,8.0800,8.2500,1832000
20130326,7.9300,8.1300,7.8800,8.1100,2035700
20130327,8.0000,8.1200,7.9300,8.0000,1791900
20130328,7.8600,8.0300,7.2000,8.0000,1937700
20130329,7.8400,7.9800,7.7600,7.8100,1145200
20130401,7.6000,7.8000,7.5500,7.7600,2913100
20130402,7.4500,7.7100,7.3700,7.6000,1855200
20130403,7.6300,7.7700,7.4200,7.4600,2687400
20130404,7.6300,7.6300,7.6300,7.6300,0
20130405,7.6300,7.6300,7.6300,7.6300,0
20130408,7.7000,7.7200,7.3500,7.6300,1790900
20130409,7.6600,7.7800,7.6100,7.6900,1621900
20130410,7.6000,7.7300,7.5400,7.6600,991300
20130411,7.6500,7.7400,7.5800,7.6600,1008900
20130412,7.4000,7.6000,7.3700,7.4500,2112700
20130415,7.2600,7.4100,7.2200,7.4100,1464000
20130416,7.3600,7.4000,7.1600,7.2100,964700
20130417,7.3300,7.3900,7.2400,7.3900,654200
20130418,7.5100,7.5200,7.2400,7.2500,2049700
20130419,7.6700,7.7200,7.4500,7.4600,2116100
20130422,7.7000,7.7300,7.6000,7.6000,1655200
20130423,7.4200,7.7800,7.3900,7.7000,1413900
20130424,7.5500,7.5800,7.3700,7.4100,1330200
20130425,7.3000,7.5300,7.2800,7.5000,1365000
20130426,7.3000,7.4500,7.2400,7.3300,874600
20130429,7.3000,7.3000,7.3000,7.3000,0
20130430,7.3000,7.3000,7.3000,7.3000,0
20130501,7.3000,7.3000,7.3000,7.3000,0
20130502,7.3500,7.3900,7.2500,7.3000,662200
20130503,7.5600,7.5800,7.3100,7.3100,1661400
20130506,7.6500,7.7500,7.5400,7.5500,2352300
20130507,7.6600,7.7300,7.5000,7.6500,1520800
20130508,7.9400,7.9500,7.6000,7.6700,4700200
20130509,7.8600,7.9100,7.7900,7.9100,1814400
20130510,8.5300,8.6100,7.8600,7.8600,8104800
20130513,8.5300,8.5300,8.5300,8.5300,0
20130514,8.5300,8.5300,8.5300,8.5300,0
20130515,8.5300,8.5300,8.5300,8.5300,0
20130516,8.5300,8.5300,8.5300,8.5300,0
20130517,8.5300,8.5300,8.5300,8.5300,0
20130520,8.5300,8.5300,8.5300,8.5300,0
20130521,8.5300,8.5300,8.5300,8.5300,0
20130522,8.5300,8.5300,8.5300,8.5300,0
20130523,8.5300,8.5300,8.5300,8.5300,0
20130524,8.5300,8.5300,8.5300,8.5300,0
20130527,8.5300,8.5300,8.5300,8.5300,0
20130528,8.5300,8.5300,8.5300,8.5300,0
20130529,8.5300,8.5300,8.5300,8.5300,0
20130530,8.5300,8.5300,8.5300,8.5300,0
20130531,8.5300,8.5300,8.5300,8.5300,0
20130603,8.2200,8.9000,8.1000,8.9000,8333000
20130604,8.0100,8.1600,7.8800,8.0500,2900400
20130605,8.5600,8.6000,7.9200,7.9200,5384300
20130606,8.7100,9.0400,8.4300,8.5500,7121600
20130607,8.4700,8.7300,8.2900,8.7200,3766400
20130610,8.4700,8.4700,8.4700,8.4700,0
20130611,8.4700,8.4700,8.4700,8.4700,0
20130612,8.4700,8.4700,8.4700,8.4700,0
20130613,8.8500,8.8500,8.0100,8.3600,4417000
20130614,9.5000,9.6500,8.7400,8.7900,8742700
20130617,9.4800,9.7500,9.2200,9.3300,6048500
20130618,9.6000,9.6400,9.3100,9.4900,4812300
20130619,10.1100,10.4300,9.4600,9.5300,9014200
20130620,9.9000,10.3500,9.7600,9.9900,5869200
20130621,9.7300,9.9900,9.2400,9.8500,5410500
20130624,8.8500,9.9500,8.7600,9.6000,5144100
20130625,8.9000,9.1900,7.9700,8.8600,9761700
20130626,9.1800,9.2500,8.5200,8.8000,6912600
20130627,8.8200,9.4300,8.7800,9.1700,4968200
20130628,8.6800,9.0500,8.5200,8.5200,2536300
20130701,8.8800,8.9000,8.5600,8.7100,1977500
20130702,9.2400,9.2800,8.8000,8.8900,5506100
20130703,9.2700,9.3800,9.0800,9.1700,3984100
20130704,9.4500,9.8000,9.2000,9.2600,4380600
20130705,9.5400,9.5500,9.3200,9.5400,2516500
20130708,9.2000,9.5400,9.0000,9.4500,3113600
20130709,9.6600,9.6900,9.0200,9.0200,5099700
20130710,9.8000,9.9200,9.5000,9.6300,3421600
20130711,9.8300,10.1600,9.7600,9.8700,5038100
20130712,9.8200,10.0800,9.6600,9.8300,4157900
20130715,9.7700,10.0300,9.7400,9.8200,4432200
20130716,9.8500,9.9200,9.6000,9.7500,3901100
20130717,10.1300,10.2600,9.7000,9.8800,7425500
20130718,9.9000,10.1100,9.8100,10.1100,3571600
20130719,9.7200,9.9900,9.6700,9.8900,4730500
20130722,9.5500,9.8000,9.3900,9.6000,3063900
20130723,9.7000,9.8700,9.5200,9.5200,2977600
20130724,9.7900,9.8700,9.5800,9.6200,2831600
20130725,9.6500,9.9600,9.5800,9.8000,3081500
20130726,9.3200,9.6500,9.2000,9.6100,3022900
20130729,9.2300,9.3900,8.8700,9.3100,2391800
20130730,9.0000,9.3300,8.9900,9.1700,2353700
20130731,8.9000,9.1500,8.7800,9.0500,2874600
20130801,9.2400,9.3000,8.8300,8.9000,2491500
20130802,9.1800,9.3000,9.0800,9.2300,2017000
20130805,9.2300,9.2500,9.1000,9.1500,1412700
20130806,9.2400,9.2600,9.1600,9.2500,1472500
20130807,9.3300,9.4000,9.0900,9.2600,2135000
20130808,9.4500,9.4700,9.2200,9.3100,2090600
20130809,9.4000,9.5700,9.3000,9.5000,1515300
20130812,10.0600,10.1300,9.3100,9.4000,6169200
