20130226,18.9900,19.2900,18.7300,18.8900,1644500
20130227,18.9800,19.0500,18.5100,18.8800,1502300
20130228,18.9500,18.9800,18.5200,18.7600,1952400
20130301,19.5500,19.7500,18.9800,18.9800,3568500
20130304,18.7800,19.8200,18.3900,19.4300,3420300
20130305,18.8800,19.1000,18.4500,18.7500,1744400
20130306,19.0000,19.1800,18.5000,18.9100,2818300
20130307,18.5100,19.0000,18.5000,19.0000,1610100
20130308,18.4900,18.7800,18.4800,18.6500,1026900
20130311,18.5000,18.7500,18.2000,18.4200,928600
20130312,17.6700,18.7800,17.4600,18.4000,1463900
20130313,17.1600,17.6700,16.8900,17.5500,1269200
20130314,17.0400,17.3000,17.0000,17.2900,753000
20130315,17.1400,17.6500,17.0500,17.0500,885800
20130318,16.3600,17.1200,16.3600,17.0100,1179400
20130319,16.5800,16.9900,16.2100,16.6600,789900
20130320,17.6000,17.6900,16.4000,16.6000,2275000
20130321,17.5900,17.7000,17.3000,17.4500,1967300
20130322,17.4900,17.8800,17.4200,17.4200,1134200
20130325,17.3800,17.7000,17.2200,17.4500,703500
20130326,16.8600,17.3600,16.6500,17.3600,825400
20130327,17.1900,17.4800,16.8000,16.8600,1167800
20130328,16.5900,17.1000,16.5600,17.1000,792400
20130329,16.4000,16.8000,16.4000,16.7000,598300
20130401,16.4600,16.7500,16.3000,16.4000,733200
20130402,16.2600,16.6500,16.2100,16.4600,867900
20130403,16.7700,17.1800,16.0500,16.4100,1547200
20130404,16.7700,16.7700,16.7700,16.7700,0
20130405,16.7700,16.7700,16.7700,16.7700,0
20130408,17.7300,17.9700,16.2800,16.6900,3202900
20130409,17.5800,17.7900,17.3100,17.5100,1604500
20130410,17.8300,18.0900,17.5300,17.5300,2220000
20130411,17.2600,18.0000,17.2300,17.9000,1171900
20130412,16.9300,17.3700,16.9000,17.1100,815400
20130415,16.3200,16.8500,16.1800,16.8500,888100
20130416,16.4000,16.5000,15.9300,16.1500,726900
20130417,16.5500,16.6400,16.2200,16.3000,811300
20130418,16.4300,16.5700,16.3700,16.5300,685800
20130419,16.6700,16.8000,16.3100,16.4200,961600
20130422,17.0700,17.0700,16.6000,16.6000,1183400
20130423,16.4300,17.0200,16.4300,17.0200,1014600
20130424,16.7500,16.8000,16.1700,16.4000,896100
20130425,16.4200,16.9700,16.3900,16.6500,983600
20130426,15.3400,16.3800,15.0300,16.2200,1549600
20130429,15.3400,15.3400,15.3400,15.3400,0
20130430,15.3400,15.3400,15.3400,15.3400,0
20130501,15.3400,15.3400,15.3400,15.3400,0
20130502,15.1800,15.3800,15.1000,15.3000,488500
20130503,15.5200,15.6900,15.2100,15.2100,647600
20130506,16.0700,16.1800,15.5200,15.5900,1003200
20130507,15.9400,16.1800,15.8500,16.0700,777500
20130508,16.5000,16.6300,15.8100,15.9400,1845300
20130509,17.0000,17.0000,16.3900,16.5200,2151600
