20130226,5.7800,5.8900,5.6900,5.7500,8636700
20130227,5.8000,5.8600,5.7200,5.7800,4541300
20130228,6.0700,6.3800,6.0200,6.3800,20658900
20130301,6.5000,6.6400,5.9100,6.0000,35012500
20130304,6.1900,6.4000,6.1200,6.3000,19360800
20130305,6.2300,6.2500,6.0600,6.1600,10988100
20130306,6.1600,6.2600,6.1100,6.2600,9399600
20130307,5.9600,6.1700,5.9100,6.1600,9990800
20130308,5.9900,6.0800,5.9800,5.9900,4629900
20130311,6.1100,6.1900,5.9800,6.0300,6390600
20130312,5.8200,6.1100,5.7000,6.0800,7678600
20130313,5.7300,5.8100,5.6300,5.8000,4603100
20130314,5.7200,5.8000,5.6900,5.7000,2458600
20130315,5.7700,5.8800,5.6800,5.7800,3755800
20130318,5.6200,5.7600,5.6100,5.7400,3090800
20130319,5.6400,5.7400,5.5700,5.6500,2658100
20130320,5.7700,5.7900,5.6400,5.6600,3715200
20130321,5.8300,5.9000,5.7400,5.7800,4699400
20130322,5.8500,5.8900,5.7500,5.8200,2814700
20130325,5.9000,5.9400,5.8300,5.8400,4604200
20130326,5.8400,5.9100,5.7600,5.9100,3570200
20130327,6.0100,6.0100,5.8100,5.8200,7940400
20130328,5.7700,5.9900,5.7600,5.9400,5135600
20130329,5.7800,5.8700,5.6500,5.7800,3987600
20130401,5.9100,6.1000,5.8900,5.9400,6145300
20130402,6.1500,6.3500,5.8100,5.8800,18079400
20130403,6.1200,6.4400,6.0700,6.2000,17646100
20130404,6.1200,6.1200,6.1200,6.1200,0
20130405,6.1200,6.1200,6.1200,6.1200,0
20130408,6.3200,6.5000,6.1300,6.3000,22832000
20130409,6.1500,6.2900,6.0400,6.2300,13590900
20130410,5.9600,6.1900,5.9300,6.1200,9340800
20130411,5.9300,6.0000,5.9000,5.9500,4820200
20130412,5.7100,5.9500,5.6700,5.9200,6064000
20130415,5.7000,5.8300,5.6800,5.7500,4327500
20130416,5.6900,5.7000,5.5900,5.6000,4373200
20130417,5.7300,5.7400,5.6500,5.7000,3307900
20130418,5.7600,5.8200,5.6700,5.7200,3802500
20130419,5.8300,5.8700,5.7200,5.7200,5598000
20130422,5.8100,5.8500,5.7600,5.8100,3882000
20130423,5.5800,5.8200,5.5700,5.8100,5123600
20130424,5.6700,5.6900,5.5800,5.6000,3400200
20130425,5.6000,5.7200,5.6000,5.6700,3865700
20130426,5.3800,5.6400,5.3600,5.6000,5439400
20130429,5.3800,5.3800,5.3800,5.3800,0
20130430,5.3800,5.3800,5.3800,5.3800,0
20130501,5.3800,5.3800,5.3800,5.3800,0
20130502,5.4000,5.4500,5.3500,5.3800,2091500
20130503,5.4800,5.5100,5.4100,5.4300,1852300
20130506,5.5300,5.5500,5.4700,5.4900,2167200
20130507,5.5500,5.5600,5.5000,5.5400,2311900
20130508,5.5600,5.5900,5.5200,5.5500,2102700
20130509,5.5400,5.5900,5.4900,5.5700,2848600
20130510,5.5800,5.5900,5.5000,5.5300,3047100
20130513,5.6300,5.6600,5.5500,5.5900,2966000
20130514,5.5500,5.6600,5.5000,5.6300,2240100
20130515,5.6100,5.6200,5.5100,5.5500,1963900
20130516,5.6800,5.6900,5.5600,5.5800,4399700
20130517,5.7100,5.7100,5.6300,5.6900,3745900
20130520,5.7300,5.7900,5.7000,5.7000,4708100
20130521,5.8000,5.8100,5.7100,5.7300,4706000
20130522,5.8800,5.9600,5.7700,5.8100,7160700
20130523,5.8900,5.9000,5.7700,5.8300,5636200
20130524,5.8900,5.9500,5.8000,5.8700,3842900
20130527,5.9500,5.9600,5.8800,5.9000,6345800
20130528,6.0300,6.0400,5.9000,5.9600,6646600
20130529,6.2300,6.2500,6.0200,6.0400,13345000
20130530,6.3200,6.3300,6.1200,6.1800,11555400
20130531,6.4000,6.5200,6.2500,6.3000,17288500
20130603,6.2000,6.5600,6.1900,6.3600,14024400
20130604,5.9800,6.1700,5.9100,6.1500,11823300
20130605,6.0000,6.1000,5.9400,5.9800,5915900
20130606,5.8600,6.0000,5.8300,5.9500,4623400
20130607,5.7800,5.9200,5.7100,5.8700,5667100
20130610,5.7800,5.7800,5.7800,5.7800,0
20130611,5.7800,5.7800,5.7800,5.7800,0
20130612,5.7800,5.7800,5.7800,5.7800,0
20130613,5.5600,5.7000,5.5300,5.7000,5384600
20130614,5.6200,5.6300,5.5500,5.5800,3200000
20130617,5.6300,5.6800,5.6000,5.6200,3258900
20130618,5.8900,5.9500,5.6000,5.6300,8802900
20130619,5.8600,5.8700,5.7500,5.8500,4337300
20130620,5.5500,5.8700,5.5100,5.8500,4985100
20130621,5.4600,5.5200,5.3000,5.4500,4487300
20130624,5.1400,5.5400,5.1000,5.5400,4049700
