20130226,13.4400,13.4400,13.4400,13.4400,0
20130227,13.4400,13.4400,13.4400,13.4400,0
20130228,13.4400,13.4400,13.4400,13.4400,0
20130301,13.4400,13.4400,13.4400,13.4400,0
20130304,13.4400,13.4400,13.4400,13.4400,0
20130305,13.4400,13.4400,13.4400,13.4400,0
20130306,13.4400,13.4400,13.4400,13.4400,0
20130307,13.4400,13.4400,13.4400,13.4400,0
20130308,13.4400,13.4400,13.4400,13.4400,0
20130311,13.4400,13.4400,13.4400,13.4400,0
20130312,13.4400,13.4400,13.4400,13.4400,0
20130313,13.4400,13.4400,13.4400,13.4400,0
20130314,13.4400,13.4400,13.4400,13.4400,0
20130315,13.4400,13.4400,13.4400,13.4400,0
20130318,13.4400,13.4400,13.4400,13.4400,0
20130319,13.4400,13.4400,13.4400,13.4400,0
20130320,13.4400,13.4400,13.4400,13.4400,0
20130321,13.4400,13.4400,13.4400,13.4400,0
20130322,13.4400,13.4400,13.4400,13.4400,0
20130325,13.4400,13.4400,13.4400,13.4400,0
20130326,13.4400,13.4400,13.4400,13.4400,0
20130327,13.4400,13.4400,13.4400,13.4400,0
20130328,13.4400,13.4400,13.4400,13.4400,0
20130329,13.4400,13.4400,13.4400,13.4400,0
20130401,13.4400,13.4400,13.4400,13.4400,0
20130402,13.4400,13.4400,13.4400,13.4400,0
20130403,13.4400,13.4400,13.4400,13.4400,0
20130404,13.4400,13.4400,13.4400,13.4400,0
20130405,13.4400,13.4400,13.4400,13.4400,0
20130408,13.4400,13.4400,13.4400,13.4400,0
20130409,13.4400,13.4400,13.4400,13.4400,0
20130410,13.4400,13.4400,13.4400,13.4400,0
20130411,13.4400,13.4400,13.4400,13.4400,0
20130412,13.4400,13.4400,13.4400,13.4400,0
20130415,13.4400,13.4400,13.4400,13.4400,0
20130416,13.4400,13.4400,13.4400,13.4400,0
20130417,13.4400,13.4400,13.4400,13.4400,0
20130418,13.4400,13.4400,13.4400,13.4400,0
20130419,13.4400,13.4400,13.4400,13.4400,0
20130422,13.4400,13.4400,13.4400,13.4400,0
20130423,13.4400,13.4400,13.4400,13.4400,0
20130424,13.4400,13.4400,13.4400,13.4400,0
20130425,13.4400,13.4400,13.4400,13.4400,0
20130426,13.4400,13.4400,13.4400,13.4400,0
20130429,13.4400,13.4400,13.4400,13.4400,0
20130430,13.4400,13.4400,13.4400,13.4400,0
20130501,13.4400,13.4400,13.4400,13.4400,0
20130502,13.4400,13.4400,13.4400,13.4400,0
20130503,13.4400,13.4400,13.4400,13.4400,0
20130506,13.4400,13.4400,13.4400,13.4400,0
20130507,13.4400,13.4400,13.4400,13.4400,0
20130508,13.4400,13.4400,13.4400,13.4400,0
20130509,13.4400,13.4400,13.4400,13.4400,0
20130510,13.4400,13.4400,13.4400,13.4400,0
20130513,13.4400,13.4400,13.4400,13.4400,0
20130514,13.4400,13.4400,13.4400,13.4400,0
20130515,13.4400,13.4400,13.4400,13.4400,0
20130516,13.4400,13.4400,13.4400,13.4400,0
