20130226,4.8900,5.0200,4.8700,4.8900,6563400
20130227,4.8400,4.9600,4.8000,4.9400,3159000
20130228,4.9000,4.9200,4.8200,4.8500,3195800
20130301,4.9800,4.9900,4.8500,4.9300,6035900
20130304,4.9200,5.0400,4.8700,4.9800,7044300
20130305,5.0500,5.0600,4.9100,4.9100,9010200
20130306,5.0800,5.1300,5.0400,5.0500,8275200
20130307,5.0000,5.1000,4.9400,5.0800,7596900
20130308,4.9800,5.0500,4.9500,5.0300,3056100
20130311,4.9800,5.0100,4.9500,4.9800,2127000
20130312,4.9800,5.1200,4.9100,4.9700,9679300
20130313,5.0500,5.1200,4.9400,4.9800,6769700
20130314,5.1900,5.2200,5.0100,5.0100,10695600
20130315,5.1000,5.2100,5.1000,5.1500,6188400
20130318,5.2200,5.2500,5.0700,5.0800,7928000
20130319,5.2300,5.3300,5.1600,5.2400,8139300
20130320,5.3300,5.3400,5.1200,5.2000,8518800
20130321,5.3400,5.3800,5.2500,5.3200,6783200
20130322,5.4300,5.4800,5.3100,5.3600,8778900
20130325,5.3600,5.5800,5.3500,5.4800,7593800
20130326,5.3000,5.3700,5.1800,5.2800,6337800
20130327,5.3400,5.4500,5.2700,5.3000,5797000
20130328,5.2000,5.3300,5.1700,5.3300,5176300
20130329,5.4000,5.4300,5.2000,5.2000,7036300
20130401,5.3900,5.6700,5.3500,5.5500,10157400
20130402,5.3000,5.3900,5.2500,5.3600,6259800
20130403,5.5000,5.6400,5.3500,5.4100,19132100
20130404,5.5000,5.5000,5.5000,5.5000,0
20130405,5.5000,5.5000,5.5000,5.5000,0
20130408,6.0500,6.0500,5.6000,5.7200,37485200
20130409,5.6700,6.1500,5.6400,6.1500,30153600
20130410,5.7200,5.7600,5.5200,5.5800,12515700
20130411,5.5600,5.7200,5.5000,5.7200,10457500
20130412,5.4900,5.6300,5.4500,5.5200,8174500
20130415,5.4500,5.7100,5.4200,5.6500,9493400
20130416,5.1500,5.3000,5.0200,5.3000,13139100
20130417,5.1900,5.2100,5.1000,5.1500,5231900
20130418,5.1300,5.2000,5.1000,5.1600,4839500
20130419,5.2000,5.2300,5.1300,5.1500,6903300
20130422,5.3900,5.4000,5.2100,5.2100,10203900
20130423,5.1600,5.3700,5.1400,5.3500,7403400
20130424,5.2100,5.2200,5.1100,5.1300,4454300
20130425,5.1300,5.1900,5.0300,5.1900,6000400
20130426,4.8600,5.1300,4.8500,5.1000,6022300
20130429,4.8600,4.8600,4.8600,4.8600,0
20130430,4.8600,4.8600,4.8600,4.8600,0
20130501,4.8600,4.8600,4.8600,4.8600,0
20130502,4.9700,5.0000,4.8500,4.8700,2767600
20130503,5.0400,5.0800,4.9500,4.9500,3135000
20130506,5.0500,5.0700,4.9700,5.0400,3424400
20130507,5.0200,5.0800,4.9900,5.0600,3145400
20130508,5.1600,5.1700,5.0000,5.0500,6917100
20130509,5.1500,5.1900,5.1100,5.1300,5139700
20130510,5.2000,5.2300,5.0500,5.1500,6235200
20130513,5.3700,5.4000,5.1900,5.2000,9490000
20130514,5.2600,5.3700,5.2500,5.3700,4817700
20130515,5.4100,5.4800,5.2300,5.2600,7780500
20130516,5.4700,5.5200,5.3700,5.4100,6405900
20130517,5.5100,5.5700,5.3900,5.4800,6855600
20130520,5.4400,5.5100,5.3800,5.5000,7618000
20130521,5.4700,5.4900,5.2000,5.4200,7568600
20130522,5.4500,5.5300,5.3900,5.4400,4740300
20130523,5.3300,5.4900,5.3300,5.4500,4555700
20130524,5.5400,5.6300,5.3200,5.3200,10583000
20130527,5.5700,5.6100,5.5100,5.5500,4652500
20130528,5.6300,5.6600,5.5100,5.6000,8254700
20130529,5.7200,5.7900,5.5600,5.6300,10259500
20130530,5.8100,5.8200,5.6000,5.7000,11808400
20130531,5.8600,6.0500,5.7600,5.8100,17529100
20130603,5.6800,5.8700,5.6300,5.8700,8838400
20130604,5.5900,5.7000,5.5700,5.6400,6167500
20130605,5.5600,5.6500,5.5000,5.6100,4263900
20130606,5.4200,5.6100,5.4000,5.5600,5259200
20130607,5.4100,5.4800,5.3500,5.4000,3210100
20130610,5.4100,5.4100,5.4100,5.4100,0
20130611,5.4100,5.4100,5.4100,5.4100,0
20130612,5.4100,5.4100,5.4100,5.4100,0
20130613,5.2800,5.3900,5.1600,5.3900,3202600
20130614,5.4000,5.4500,5.3200,5.3200,3551900
20130617,5.5200,5.5400,5.3300,5.4100,4209200
20130618,5.6400,5.8800,5.6000,5.6000,10004400
20130619,5.6700,5.6800,5.5300,5.5600,4815200
