20130226,14.8900,15.3600,14.8100,15.1100,593300
20130227,14.7500,14.9900,14.6500,14.6600,383300
20130228,14.8500,14.8800,14.6500,14.6700,492300
20130301,15.5900,15.5900,14.8000,14.8900,1379800
20130304,15.1800,16.0000,15.0800,15.7800,1485200
20130305,15.3200,15.3400,14.8000,14.8800,638400
20130306,15.7900,15.8300,15.3200,15.3500,827000
20130307,15.3200,15.7900,15.2300,15.7900,794800
20130308,15.3800,15.4600,15.1500,15.1500,322500
20130311,15.0200,15.4500,15.0000,15.4500,442600
20130312,14.2700,15.1200,14.2700,15.0000,826100
20130313,13.9300,14.3400,13.6800,14.1000,630600
20130314,14.6300,14.6300,14.1800,14.1800,234900
20130315,14.7300,15.3600,14.7300,15.2000,1328000
20130318,14.5100,14.9300,14.0200,14.5000,412200
20130319,15.2400,15.2400,14.4000,14.5000,1423600
20130320,15.7200,15.8200,15.0500,15.2400,1416100
20130321,15.7200,15.7200,15.7200,15.7200,0
20130322,16.6000,17.2900,16.2000,17.2900,6401800
20130325,16.2200,18.2000,16.1000,16.7200,4184400
20130326,15.6500,15.8500,15.2700,15.8500,2800100
20130327,17.2200,17.2200,15.4600,15.4600,2115000
20130328,18.3400,18.9000,17.5000,18.1100,9951100
20130329,18.2800,18.9700,17.5800,17.8000,6546100
20130401,18.1800,18.6800,17.7300,17.8500,4810000
20130402,17.0700,18.0000,17.0200,17.9500,4206200
20130403,17.2100,17.7100,17.0700,17.0700,2701500
20130404,17.2100,17.2100,17.2100,17.2100,0
20130405,17.2100,17.2100,17.2100,17.2100,0
20130408,16.6900,17.1300,16.2500,16.5100,2463800
20130409,16.6000,16.6800,16.0300,16.6800,2090500
20130410,16.4800,16.8100,16.1900,16.6000,1396600
20130411,15.9100,16.6600,15.8700,16.4900,1743400
20130412,15.3800,16.2600,15.3800,16.1900,1741600
20130415,14.9300,15.6400,14.8000,15.3300,1389200
20130416,15.1800,15.2100,14.6300,14.9100,1190800
20130417,16.7000,16.7000,15.6000,15.6600,1714600
20130418,17.6200,17.9600,16.9700,17.5000,6354700
20130419,17.3400,17.4800,17.1200,17.4000,4214100
20130422,17.4400,17.6700,17.0000,17.0000,3189200
20130423,16.0400,17.3000,15.8200,17.3000,3094000
20130424,16.0400,16.2500,15.7000,15.8000,1973500
20130425,16.2100,16.6600,15.7200,16.0000,2287600
20130426,15.5800,16.5900,15.3800,16.5200,1592200
20130429,15.5800,15.5800,15.5800,15.5800,0
20130430,15.5800,15.5800,15.5800,15.5800,0
20130501,15.5800,15.5800,15.5800,15.5800,0
20130502,15.4400,15.7300,15.2000,15.3000,1059000
20130503,15.6800,15.8500,15.4000,15.4400,976700
20130506,15.8300,15.8800,15.4500,15.6500,1045400
20130507,15.4300,15.8300,15.4100,15.8300,1113800
20130508,16.4700,16.6000,15.4400,15.4400,2462400
20130509,16.2600,16.6000,15.9900,16.5400,1558400
20130510,16.1500,16.4700,15.9100,16.0600,1119500
20130513,16.1900,16.2500,15.7000,16.0600,1071300
20130514,16.1200,16.5500,16.0500,16.1900,1385300
20130515,15.8700,16.3200,15.7000,15.9000,1081100
20130516,15.7700,15.9800,15.6000,15.6000,830700
20130517,15.9300,16.0000,15.6600,15.6900,856700
20130520,15.9900,16.1500,15.8300,15.9300,1187900
20130521,16.3300,16.3300,15.7000,16.0000,1485800
20130522,16.2500,16.7000,16.1700,16.3800,1910700
20130523,16.9900,17.7900,16.2600,16.3800,3861700
20130524,16.8400,17.0900,16.6000,17.0100,1473600
20130527,16.7500,16.9600,16.5400,16.5700,1453600
20130528,16.9200,17.9000,16.8900,17.2900,3098600
20130529,16.9400,17.1600,16.5900,16.9200,1689300
20130530,16.7300,16.9600,16.6200,16.9500,1180900
20130531,16.9000,17.1700,16.6400,16.7300,1534100
20130603,17.5000,17.5200,16.9000,17.0000,2226400
20130604,17.5900,18.7600,17.5100,18.1700,4087500
20130605,17.0000,17.4100,16.6200,17.4100,2298900
20130606,16.6800,17.1800,16.6700,17.0000,1046600
20130607,16.7000,16.8400,16.3800,16.4000,910400
20130610,16.7000,16.7000,16.7000,16.7000,0
20130611,16.7000,16.7000,16.7000,16.7000,0
20130612,16.7000,16.7000,16.7000,16.7000,0
20130613,18.3700,18.3700,16.7000,16.7000,4835800
20130614,18.2300,18.3600,17.6800,18.3500,3813200
20130617,19.1100,19.5000,17.8500,18.0000,4908600
20130618,19.5000,19.6800,18.5100,18.9600,3801700
20130619,18.5000,19.9500,18.4800,19.6000,3510600
20130620,17.5000,18.4000,17.4800,18.4000,2534100
20130621,16.9000,17.3000,15.8900,17.3000,1928300
20130624,15.2100,16.8000,15.2100,16.4200,2006200
20130625,14.9000,15.2000,13.6900,14.8900,2009900
20130626,15.3200,15.5000,14.5000,14.8500,1566000
20130627,15.5400,16.2000,15.4000,15.5000,1920900
